Date,Time,Open,High,Low,Close,Volume,Close_diff,h_l_diff,o_c_diff,Open_1,Open_2,Open_3,Open_4,Open_5,Open_6,Open_7,Open_8,Open_9,Open_10,High_1,High_2,High_3,High_4,High_5,High_6,High_7,High_8,High_9,High_10,Low_1,Low_2,Low_3,Low_4,Low_5,Low_6,Low_7,Low_8,Low_9,Low_10,Close_1,Close_2,Close_3,Close_4,Close_5,Close_6,Close_7,Close_8,Close_9,Close_10,h_l_diff_1,h_l_diff_2,h_l_diff_3,h_l_diff_4,h_l_diff_5,h_l_diff_6,h_l_diff_7,h_l_diff_8,h_l_diff_9,h_l_diff_10,o_c_diff_1,o_c_diff_2,o_c_diff_3,o_c_diff_4,o_c_diff_5,o_c_diff_6,o_c_diff_7,o_c_diff_8,o_c_diff_9,o_c_diff_10,Open_daily_mean,High_daily_mean,Low_daily_mean,Close_daily_mean,h_l_diff_daily_mean,o_c_diff_daily_mean,class_column
2017-11-16,16:00:00,1130.16,1134.79,1130.05,1131.7307,293341,5.040700000000015,4.740000000000009,-1.570699999999988,3.268400000000156,2.8600000000001273,4.990000000000009,1.6100000000001273,2.810000000000173,7.900000000000091,3.150000000000091,-2.5399999999999636,-1.348399999999856,0.14000000000010004,5.789999999999964,7.26520000000005,6.480000000000018,6.044699999999921,4.210000000000036,7.3599999999999,3.0399999999999636,-2.259999999999991,1.7899999999999636,2.259399999999914,6.019999999999982,4.720000000000027,6.940000000000055,7.0499999999999545,5.5499999999999545,8.419999999999845,7.849999999999909,-1.2200000000000273,0.32999999999992724,2.0499999999999545,5.040700000000015,4.73070000000007,4.470700000000079,6.430700000000115,2.9407000000001062,4.380700000000161,9.48070000000007,-5.109299999999848,-1.0692999999998847,0.8306999999999789,-0.2300000000000182,2.5452000000000226,-0.4600000000000364,-1.0053000000000338,-1.3399999999999181,-1.0599999999999454,-4.809999999999945,-1.0399999999999636,1.4600000000000364,0.20939999999995962,-1.7722999999998592,-1.8706999999999425,0.5192999999999302,-4.820699999999988,-0.13069999999993342,3.51929999999993,-6.330699999999979,2.5692999999998847,-0.27909999999997126,-0.6906999999998789,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,1
2017-11-16,17:00:00,1131.52,1136.67,1131.52,1134.87,271698,3.139299999999821,5.150000000000091,-3.349999999999909,1.3599999999999,4.628400000000056,4.220000000000027,6.349999999999909,2.9700000000000273,4.170000000000073,9.259999999999991,4.509999999999991,-1.1800000000000637,0.01160000000004402,1.8800000000001091,7.670000000000073,9.145200000000159,8.360000000000127,7.92470000000003,6.0900000000001455,9.240000000000009,4.920000000000073,-0.37999999999988177,3.6700000000000728,1.4700000000000273,7.490000000000009,6.190000000000055,8.410000000000082,8.519999999999982,7.019999999999982,9.889999999999873,9.319999999999936,0.25,1.7999999999999545,3.139299999999821,8.179999999999836,7.869999999999891,7.6099999999999,9.569999999999936,6.079999999999927,7.519999999999982,12.61999999999989,-1.9700000000000273,2.0699999999999363,0.41000000000008185,0.18000000000006366,2.9552000000001044,-0.049999999999954525,-0.595299999999952,-0.9299999999998363,-0.6499999999998636,-4.399999999999864,-0.6299999999998818,1.8700000000001182,-1.779299999999921,-3.5515999999997803,-3.6499999999998636,-1.259999999999991,-6.599999999999909,-1.9099999999998545,1.740000000000009,-8.1099999999999,0.7899999999999636,-2.0583999999998923,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,1
2017-11-16,18:00:00,1134.965,1137.0,1134.65,1136.33,154804,1.4600000000000364,2.349999999999909,-1.365000000000009,3.4449999999999363,4.804999999999836,8.073399999999992,7.664999999999964,9.794999999999845,6.414999999999964,7.615000000000009,12.704999999999927,7.954999999999927,2.2649999999998727,0.32999999999992724,2.2100000000000364,8.0,9.475200000000086,8.690000000000055,8.254699999999957,6.420000000000073,9.569999999999936,5.25,-0.049999999999954525,3.130000000000109,4.600000000000136,10.620000000000118,9.320000000000164,11.540000000000191,11.650000000000091,10.150000000000091,13.019999999999982,12.450000000000045,3.380000000000109,1.4600000000000364,4.599299999999857,9.639999999999873,9.329999999999927,9.069999999999936,11.029999999999973,7.539999999999964,8.980000000000018,14.079999999999927,-0.5099999999999909,-2.800000000000182,-2.3900000000001,-2.6200000000001182,0.1551999999999225,-2.8500000000001364,-3.395300000000134,-3.730000000000018,-3.4500000000000455,-7.2000000000000455,-3.4300000000000637,1.9849999999999,0.2056999999999789,-1.5665999999998803,-1.6649999999999636,0.724999999999909,-4.615000000000009,0.07500000000004547,3.724999999999909,-6.125,2.7749999999998636,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,1
2017-11-16,19:00:00,1136.56,1138.16,1135.6,1136.0697,145097,-0.2602999999999156,2.560000000000173,0.4902999999999338,1.5950000000000273,5.039999999999964,6.399999999999864,9.66840000000002,9.259999999999991,11.389999999999873,8.009999999999991,9.210000000000036,14.299999999999955,9.549999999999955,1.1600000000000819,1.490000000000009,3.3700000000001182,9.160000000000082,10.635200000000168,9.850000000000136,9.414700000000039,7.580000000000155,10.730000000000018,6.410000000000082,0.9499999999998181,4.079999999999927,5.5499999999999545,11.569999999999936,10.269999999999982,12.490000000000009,12.599999999999909,11.099999999999909,13.9699999999998,13.399999999999864,-0.2602999999999156,1.1997000000001208,4.338999999999942,9.379699999999957,9.069700000000012,8.80970000000002,10.769700000000057,7.279700000000048,8.719700000000103,13.819700000000012,0.21000000000026375,-2.589999999999918,-2.1799999999998363,-2.4099999999998545,0.36520000000018626,-2.6399999999998727,-3.18529999999987,-3.5199999999997544,-3.2399999999997817,-6.989999999999782,1.8552999999999429,3.840299999999843,2.060999999999922,0.2887000000000626,0.19029999999997926,2.580299999999852,-2.759700000000066,1.9302999999999884,5.580299999999852,-4.269700000000057,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,-1
2017-11-16,20:00:00,1136.0,1137.67,1136.0,1136.66,92470,0.5903000000000702,1.6700000000000728,-0.6600000000000819,-0.5599999999999454,1.0350000000000819,4.480000000000018,5.839999999999918,9.108400000000074,8.700000000000045,10.829999999999927,7.4500000000000455,8.650000000000091,13.740000000000009,-0.4900000000000091,0.6700000000000728,1.0,2.880000000000109,8.670000000000073,10.145200000000159,9.360000000000127,8.92470000000003,7.0900000000001455,10.240000000000009,0.40000000000009095,1.349999999999909,4.480000000000018,5.9500000000000455,11.970000000000027,10.670000000000073,12.8900000000001,13.0,11.5,14.36999999999989,0.5903000000000702,0.3300000000001546,1.790000000000191,4.929300000000012,9.970000000000027,9.660000000000082,9.400000000000091,11.360000000000127,7.870000000000118,9.310000000000173,-0.8900000000001,-0.6799999999998363,-3.480000000000018,-3.0699999999999363,-3.2999999999999545,-0.5247999999999138,-3.5299999999999727,-4.07529999999997,-4.4099999999998545,-4.129999999999882,-1.1503000000000156,0.7049999999999272,2.689999999999827,0.9106999999999061,-0.8615999999999531,-0.9600000000000364,1.4299999999998363,-3.910000000000082,0.7799999999999727,4.429999999999836,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,1
2017-11-16,21:00:00,1136.7929,1137.82,1135.44,1136.05,134659,-0.6100000000001273,2.3799999999998818,0.7428999999999633,0.7928999999999178,0.23289999999997235,1.8278999999999996,5.272899999999936,6.632899999999836,9.901299999999992,9.492899999999963,11.622899999999845,8.242899999999963,9.442900000000009,0.14999999999986358,-0.3400000000001455,0.8199999999999363,1.1499999999998636,3.0299999999999727,8.819999999999936,10.295200000000023,9.509999999999991,9.074699999999893,7.240000000000009,-0.5599999999999454,-0.15999999999985448,0.7899999999999636,3.9200000000000728,5.3900000000001,11.410000000000082,10.110000000000127,12.330000000000155,12.440000000000055,10.940000000000055,-0.6100000000001273,-0.019700000000057116,-0.2799999999999727,1.1800000000000637,4.319299999999885,9.3599999999999,9.049999999999955,8.789999999999964,10.75,7.259999999999991,0.709999999999809,-0.18000000000029104,0.029999999999972715,-2.770000000000209,-2.3600000000001273,-2.5900000000001455,0.18519999999989523,-2.8200000000001637,-3.365300000000161,-3.7000000000000455,1.402900000000045,0.25260000000002947,2.1078999999999724,4.092899999999872,2.3135999999999513,0.541300000000092,0.44290000000000873,2.8328999999998814,-2.5071000000000367,2.182900000000018,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,-1
2017-11-16,22:00:00,1136.28,1137.93,1135.1,1137.29,396303,1.240000000000009,2.8300000000001546,-1.009999999999991,-0.5128999999999451,0.2799999999999727,-0.2799999999999727,1.3150000000000546,4.759999999999991,6.119999999999891,9.388400000000047,8.980000000000018,11.1099999999999,7.730000000000018,0.11000000000012733,0.2599999999999909,-0.2300000000000182,0.9300000000000637,1.259999999999991,3.1400000000001,8.930000000000064,10.40520000000015,9.620000000000118,9.18470000000002,-0.3400000000001455,-0.900000000000091,-0.5,0.4499999999998181,3.5799999999999272,5.0499999999999545,11.069999999999936,9.769999999999982,11.990000000000009,12.099999999999909,1.240000000000009,0.6299999999998818,1.220299999999952,0.9600000000000364,2.4200000000000728,5.559299999999894,10.599999999999909,10.289999999999964,10.029999999999973,11.990000000000009,0.45000000000027285,1.1600000000000819,0.2699999999999818,0.48000000000024556,-2.3199999999999363,-1.9099999999998545,-2.1399999999998727,0.6352000000001681,-2.369999999999891,-2.9152999999998883,-1.7528999999999542,-0.34999999999990905,-1.5002999999999247,0.3550000000000182,2.339999999999918,0.5606999999999971,-1.2115999999998621,-1.3099999999999454,1.0799999999999272,-4.259999999999991,1134.6111285714285,1137.1485714285714,1134.0514285714287,1135.5714857142857,3.0971428571428987,-0.9603571428571546,1
2017-11-17,16:00:00,1138.28,1138.28,1132.845,1134.83,357089,-2.4600000000000364,5.434999999999945,3.4500000000000455,2.0,1.487100000000055,2.2799999999999727,1.7200000000000273,3.3150000000000546,6.759999999999991,8.11999999999989,11.388400000000047,10.980000000000018,13.1099999999999,0.34999999999990905,0.4600000000000364,0.6099999999999,0.11999999999989086,1.2799999999999727,1.6099999999999,3.490000000000009,9.279999999999973,10.755200000000059,9.970000000000027,-2.2549999999998818,-2.5950000000000273,-3.1549999999999727,-2.7549999999998818,-1.8050000000000637,1.3250000000000455,2.7950000000000728,8.815000000000055,7.5150000000001,9.735000000000127,-2.4600000000000364,-1.2200000000000273,-1.8300000000001546,-1.2397000000000844,-1.5,-0.03999999999996362,3.0992999999998574,8.139999999999873,7.829999999999927,7.569999999999936,2.604999999999791,3.0550000000000637,3.7649999999998727,2.8749999999997726,3.0850000000000364,0.2849999999998545,0.6949999999999363,0.46499999999991815,3.240199999999959,0.23499999999989996,4.460000000000036,2.707100000000082,4.110000000000127,2.9597000000001117,4.815000000000055,6.7999999999999545,5.0207000000000335,3.2484000000001743,3.150000000000091,5.539999999999964,1135.2341428571428,1136.1257857142857,1132.1530142857143,1134.0519428571429,3.972771428571442,1.1821999999999986,-1
2017-11-17,17:00:00,1134.92,1138.0655,1133.0,1137.79,207643,2.9600000000000364,5.065499999999929,-2.869999999999891,-3.3599999999999,-1.3599999999999,-1.872899999999845,-1.0799999999999272,-1.6399999999998727,-0.044999999999845386,3.400000000000091,4.759999999999991,8.028400000000147,7.620000000000118,-0.21450000000004366,0.1354999999998654,0.24549999999999272,0.3954999999998563,-0.0945000000001528,1.065499999999929,1.3954999999998563,3.2754999999999654,9.065499999999929,10.540700000000015,0.15499999999997272,-2.099999999999909,-2.4400000000000546,-3.0,-2.599999999999909,-1.650000000000091,1.4800000000000182,2.9500000000000455,8.970000000000027,7.670000000000073,2.9600000000000364,0.5,1.740000000000009,1.1299999999998818,1.720299999999952,1.4600000000000364,2.9200000000000728,6.059299999999894,11.099999999999909,10.789999999999964,-0.36950000000001637,2.2354999999997744,2.6855000000000473,3.3954999999998563,2.5054999999997563,2.71550000000002,-0.08450000000016189,0.32549999999991996,0.09549999999990177,2.8706999999999425,-6.319999999999936,-1.8599999999999,-3.612899999999854,-2.209999999999809,-3.3602999999998246,-1.5049999999998818,0.4800000000000182,-1.2992999999999029,-3.071599999999762,-3.1699999999998454,1135.2341428571428,1136.1257857142857,1132.1530142857143,1134.0519428571429,3.972771428571442,1.1821999999999986,1
2017-11-17,18:00:00,1137.79,1138.8,1135.28,1136.4,186711,-1.3899999999998727,3.519999999999982,1.3899999999998727,2.869999999999891,-0.4900000000000091,1.509999999999991,0.9971000000000458,1.7899999999999636,1.2300000000000182,2.8250000000000455,6.269999999999982,7.629999999999882,10.898400000000038,0.7345000000000255,0.5199999999999818,0.8699999999998909,0.9800000000000182,1.1299999999998818,0.6399999999998727,1.7999999999999545,2.1299999999998818,4.009999999999991,9.799999999999955,2.2799999999999727,2.4349999999999454,0.18000000000006366,-0.16000000000008185,-0.7200000000000273,-0.31999999999993634,0.6299999999998818,3.759999999999991,5.230000000000018,11.25,-1.3899999999998727,1.5700000000001637,-0.8899999999998727,0.3500000000001364,-0.2599999999999909,0.3303000000000793,0.07000000000016371,1.5300000000002,4.669300000000021,9.710000000000036,-1.5454999999999472,-1.9149999999999636,0.6899999999998272,1.1400000000001,1.849999999999909,0.959999999999809,1.1700000000000728,-1.6300000000001091,-1.2200000000000273,-1.4500000000000455,4.2599999999997635,-2.060000000000173,2.3999999999998636,0.6470999999999094,2.0499999999999545,0.8996999999999389,2.7549999999998818,4.739999999999782,2.9606999999998607,1.1884000000000015,1135.2341428571428,1136.1257857142857,1132.1530142857143,1134.0519428571429,3.972771428571442,1.1821999999999986,-1
2017-11-17,19:00:00,1136.5,1137.275,1135.211,1135.795,75274,-0.6050000000000182,2.064000000000078,0.7049999999999272,-1.2899999999999636,1.5799999999999272,-1.7799999999999727,0.22000000000002728,-0.2928999999999178,0.5,-0.05999999999994543,1.5350000000000819,4.980000000000018,6.339999999999918,-1.5249999999998636,-0.7904999999998381,-1.0049999999998818,-0.6549999999999727,-0.5449999999998454,-0.3949999999999818,-0.8849999999999909,0.27500000000009095,0.6050000000000182,2.4850000000001273,-0.06899999999995998,2.2110000000000127,2.3659999999999854,0.11100000000010368,-0.22900000000004184,-0.7889999999999873,-0.3889999999998963,0.5609999999999218,3.691000000000031,5.161000000000058,-0.6050000000000182,-1.9949999999998909,0.9650000000001455,-1.4949999999998909,-0.25499999999988177,-0.8650000000000091,-0.2746999999999389,-0.5349999999998545,0.9250000000001819,4.064300000000003,-1.4559999999999036,-3.001499999999851,-3.370999999999867,-0.7660000000000764,-0.31599999999980355,0.39400000000000546,-0.4960000000000946,-0.28599999999983083,-3.0860000000000127,-2.675999999999931,-0.6849999999999454,3.574999999999818,-2.7450000000001182,1.7149999999999181,-0.037900000000036016,1.365000000000009,0.21469999999999345,2.0699999999999363,4.054999999999836,2.2756999999999152,1135.2341428571428,1136.1257857142857,1132.1530142857143,1134.0519428571429,3.972771428571442,1.1821999999999986,-1
2017-11-17,20:00:00,1135.929,1135.96,1133.57,1133.8086,104730,-1.9864000000000033,2.3900000000001,2.120400000000018,-0.5709999999999127,-1.8609999999998763,1.0090000000000146,-2.3509999999998854,-0.3509999999998854,-0.8638999999998305,-0.07099999999991269,-0.6309999999998581,0.9640000000001692,4.4090000000001055,-1.3150000000000546,-2.839999999999918,-2.1054999999998927,-2.3199999999999363,-1.9700000000000273,-1.8599999999999,-1.7100000000000364,-2.2000000000000455,-1.0399999999999636,-0.7100000000000364,-1.6410000000000764,-1.7100000000000364,0.5699999999999363,0.724999999999909,-1.5299999999999727,-1.8700000000001182,-2.4300000000000637,-2.0299999999999727,-1.0800000000001546,2.0499999999999545,-1.9864000000000033,-2.5914000000000215,-3.981399999999894,-1.0213999999998578,-3.481399999999894,-2.241399999999885,-2.8514000000000124,-2.261099999999942,-2.5213999999998578,-1.0613999999998214,0.32600000000002183,-1.1299999999998818,-2.675499999999829,-3.0449999999998454,-0.44000000000005457,0.010000000000218279,0.7200000000000273,-0.17000000000007276,0.040000000000190994,-2.759999999999991,1.4154000000000906,0.7304000000001452,4.990399999999909,-1.3296000000000276,3.1304000000000087,1.3775000000000546,2.7804000000000997,1.630100000000084,3.485400000000027,5.470399999999927,1135.2341428571428,1136.1257857142857,1132.1530142857143,1134.0519428571429,3.972771428571442,1.1821999999999986,-1
2017-11-17,21:00:00,1133.5,1134.25,1129.355,1129.86,163188,-3.9486000000001695,4.894999999999982,3.6400000000001,-2.4290000000000873,-3.0,-4.289999999999964,-1.4200000000000728,-4.779999999999973,-2.7799999999999727,-3.292899999999918,-2.5,-3.0599999999999454,-1.4649999999999181,-1.7100000000000364,-3.025000000000091,-4.5499999999999545,-3.815499999999929,-4.029999999999973,-3.6800000000000637,-3.5699999999999363,-3.4200000000000728,-3.910000000000082,-2.75,-4.214999999999918,-5.8559999999999945,-5.9249999999999545,-3.644999999999982,-3.490000000000009,-5.744999999999891,-6.085000000000036,-6.644999999999982,-6.244999999999891,-5.295000000000073,-3.9486000000001695,-5.935000000000173,-6.540000000000191,-7.930000000000064,-4.970000000000027,-7.430000000000064,-6.190000000000055,-6.800000000000182,-6.209700000000112,-6.470000000000027,2.5049999999998818,2.8309999999999036,1.375,-0.17049999999994725,-0.5399999999999636,2.064999999999827,2.5150000000001,3.224999999999909,2.334999999999809,2.5450000000000728,1.5196000000000822,2.935000000000173,2.2500000000002274,6.509999999999991,0.19000000000005457,4.650000000000091,2.897100000000137,4.300000000000182,3.1497000000001663,5.005000000000109,1135.2341428571428,1136.1257857142857,1132.1530142857143,1134.0519428571429,3.972771428571442,1.1821999999999986,-1
