14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,20 period CCI,VIm,VIp,ema50,ema21,ema15,ema5,normVol,close_shift,class_column
55.99150161848076,0.5747233669377465,0.02947317937509204,78.16837495371539,211871838.9922726,3.0473567940848176,7.763101196289057,69.13166054099105,2.9282890007334657,80.0484862227145,0.8429551930742077,1.0990505719482502,0.9827279336884802,1.0079729985267316,1.0125111288933188,1.0093064755818617,0.0,189.6699981689453,-1
46.51335407616579,0.350775312682174,0.09373360603650846,39.50047975525421,210342817.8205883,3.2216426827566926,-3.0200042724609375,40.786003795263824,1.4766435464981198,24.826257665235946,0.9039973627419758,0.9913532193279967,0.9622654398265063,0.986855326190289,0.9912943149090844,0.9895973399455544,4.008916748612264,193.00999450683594,1
53.31389139239969,0.4377584502064735,0.1625385748705015,70.39774573186075,226400987.29134637,3.3587854091099296,0.03999450683593864,58.273182852033436,3.720356321498835,34.227712144974625,0.9381152030001852,0.9725668345016149,0.9796111025262121,1.0040401645567232,1.0081623952066876,1.0058462125028202,2.2312897551908217,191.77999877929688,-1
50.75462338083934,0.4027996144618271,0.21059078278876664,56.61115356803986,225671605.67605844,3.349063380650108,-2.0800012207031386,71.79047539284532,-0.47226303937906255,47.26544390603228,0.8705395624658,1.0837356789995922,0.9738785149450395,0.9977486666166038,1.001621641043335,0.9995301654126836,1.4471444873234072,191.07000732421875,-1
49.283953734034455,0.3141824092585068,0.23130910808271468,49.657270560418674,224323838.9438135,3.2326355503627195,-2.709992675781251,57.71135078951642,-0.9846052110593609,18.11218952565933,0.923768485998818,1.0618688331958723,0.9708407736251072,0.9943235859261832,0.9980523508802885,0.9965224084547846,1.2453534905070416,191.481201171875,1
50.184247787572026,0.27397433707781715,0.2398421538817352,42.24720532333905,225255690.99535865,2.907278930664059,-4.418798828125006,41.2753787464829,-1.2270704777287802,8.85426327480592,0.9939806257268872,1.061913384004198,0.9734483664910765,0.996623639215294,1.0001868676391528,0.9988889056895056,0.8816563498793325,191.5500030517578,0
50.34308676838316,0.24483854060613908,0.240841431226616,36.684771566616156,229045406.3251621,2.680278930664059,-2.1399969482421852,36.20901124081976,-1.150787980308695,-16.05438659821541,1.0301142178799225,0.9938171932911389,0.9743002152873272,0.9971185385402339,1.0005098136494037,0.9993731051407219,1.124576543545128,196.5,1
60.18040185563541,0.6140927182113671,0.3154916886235663,99.09316951879478,247190776.72289395,2.9567080252511135,4.340000000000003,46.453047784516365,0.30627871362939985,124.40412965645788,0.9270422351376916,0.9243850164906153,0.9994881496598594,1.0218229068017008,1.0245639610831443,1.0209110991148258,1.535311077661844,195.0,-1
56.526001381880114,0.7767380970539932,0.4077409703096517,79.66312077764469,247190776.72289395,3.212243739536827,3.25,46.453047784516365,0.6763384790128567,104.32656976770774,0.9330685908563706,0.938016178409347,0.9920172938229077,1.0133768079899539,1.0156092484327197,1.0109077228066017,0.0,196.44,1
59.094051186125135,1.0101868913234568,0.5282301545124127,98.31596756914875,247190776.72289395,3.1415294538225402,5.289999999999992,46.453047784516365,2.227310574521233,143.832591890198,0.9672588959075369,0.9856757669595475,0.9993558715877494,1.0198931512540839,1.0215353457604104,1.015263998984624,0.0,195.25,-1
56.14260049127728,1.0866474920707958,0.6399136220240894,82.90146223450304,247190776.72289395,3.040815168108255,1.4000000000000057,46.453047784516365,1.8252933507170794,121.20355725589138,0.9588926017894851,1.0455704871590852,0.9934327813269441,1.0130832552642475,1.0143092813244394,1.0075832338771509,0.0,196.14,1
57.838633031567205,1.2051662249328672,0.7529641426058451,86.99283062178257,247190776.72289395,2.9722437395368257,6.470001831054674,46.453047784516365,2.6105153021187446,140.1131840231019,0.9185319649523124,1.0778632547358435,0.9980011127816149,1.0168829682274787,1.0176483055975232,1.0101261662516776,0.0,197.4,1
60.18605792405809,1.3848015144881742,0.8793316169823111,98.84392982010499,247190776.72289395,2.859386596679684,4.390005493164068,46.453047784516365,1.8313128707763793,141.21196612131445,0.8391263355105073,1.1531297458572345,1.0043251321337001,1.0223273055531128,1.0225369454246531,1.0138077630767692,0.0,195.59,-1
55.413154879149644,1.3653727354968055,0.9765398406852099,76.1581756475767,247190776.72289395,2.897243739536827,3.8100012207031284,46.453047784516365,3.1212115190624665,99.91805784027156,0.8518296170848428,1.0961504980647445,0.9952118266475194,1.0123573159432009,1.012272925059887,1.0037571391134543,0.0,197.05,1
58.28671365464675,1.4510581908586744,1.071443510719903,92.6553621663153,247190776.72289395,2.7265294538225424,5.979992675781261,46.453047784516365,2.0931587006604397,100.69298289103115,0.9148577482567088,1.0956212981116964,1.002588632927513,1.0189917719399353,1.0184827565171595,1.0093572712420902,0.0,195.95,-1
55.390230379144484,1.4139051067085404,1.1399358299176305,80.22597506315589,247190776.72289395,2.5508154732840365,4.468798828124989,61.06756493469348,2.1743671119228707,71.01945719840977,0.8888311547586608,1.11284886057558,0.9970508013498982,1.012691038517094,1.0119339092475226,1.003100323297514,0.0,196.15,0
55.820111198596564,1.3846381022397054,1.1888762843820455,80.62500739097331,247190776.72289395,2.3922441319056884,4.599996948242193,49.24040324261231,2.6587075318216886,65.18457983358914,0.8557840955166869,1.1388413568446574,0.9981063552686514,1.0130926438988015,1.0120918549828752,1.0034344361729834,0.0,194.6999969482422,-1
51.91415406070327,1.230259002283674,1.1971528279623713,62.49997615815127,259374153.48221,2.5447372000558,-1.8000030517578125,21.43977049129468,1.680998320810601,25.47861781578343,0.8776381714466317,0.9950710263551773,0.9909086254641563,1.005347472897137,1.0043014853661543,0.9966784034998245,4.455331732208134,191.74000549316406,-1
44.99286967702643,0.8591619959181287,1.1295546615535228,25.50009708400841,256823719.63479227,2.719736982073099,-3.2599945068359375,20.89882085740537,0.09919208477115521,-30.672079278900377,0.8810283635903615,0.9915959542281187,0.9763075367289589,0.9905107241147897,0.989756885259026,0.9845575099202811,1.746106146032803,192.11000061035156,1
45.96267589892605,0.5881407382158841,1.021271876885995,30.12503428457864,256357898.38450795,2.7211647687639475,-4.329999389648435,20.496230712357047,-2.234096381500477,-57.72318461363844,0.9377892932323284,0.9986877771370871,0.9786109400871212,0.9927640424044272,0.9922180144095074,0.9886889547547006,1.1874998806027457,190.14999389648438,-1
41.762225497293436,0.2127458755195164,0.8595666766126993,9.796801013315088,256477351.31661955,2.8047360665457552,-5.100006103515625,20.823241276105236,-2.4871826171875,-106.91720384127643,0.9490656669824257,0.9600167339422255,0.9692242394126342,0.9834115540692927,0.9832685895567134,0.982104371793953,1.1268563768070738,188.66000366210938,-1
38.85519121752383,-0.2026509828966141,0.6471231447108365,17.967419876179598,260921013.37113935,2.6954504394531216,-7.479996337890611,-1.4210854715202004e-14,-3.9604949795818687,-162.5239509218788,1.1298485888823888,0.8470966580320586,0.9623551948679869,0.9767843225746818,0.9771556898214633,0.9785825932890734,1.5003835202802933,190.4199981689453,1
43.82902276136278,-0.3853965268952493,0.4406192103896194,33.938321301698494,268970331.02904093,2.6381294904436356,-6.980001831054693,13.800800537175064,-2.47375253831226,-125.6373312170691,1.1261716635439716,0.8305751061531081,0.9718804298898256,0.9865290928388486,0.9871749947918144,0.9897387463155413,1.2675628176619973,185.82000732421875,-1
35.663472643447165,-0.8911320885453051,0.1742689506026344,13.474189861584001,275644225.97420263,2.995986415318078,-9.769992675781253,10.596182004459251,-5.261544139788538,-173.5331021170025,1.1149156896423322,0.708300134960716,0.9493651998499733,0.9643325275145694,0.9656886639126151,0.971361526511904,2.162801751415154,185.4999,0
35.17239637483084,-1.3027439295061356,-0.12113362541911969,11.142745195314726,275644225.97420263,3.3560864153180785,-11.550100000000015,10.596182004459251,-6.028419452887542,-151.62009033034107,1.101172158982788,0.7402373016740661,0.9487041473081196,0.9643074952939422,0.9663427026756701,0.9746118960190988,0.0,185.2,0
34.690447732608476,-1.6343094011467088,-0.4237687805646376,8.95847697489638,275644225.97420263,3.2768007010323634,-10.75,10.596182004459251,-5.31213252211259,-156.64384061646993,1.2381459433400905,0.7507367284190631,0.9481545762491501,0.9643814275679576,0.9670510140971816,0.9774287563764089,0.0,184.99,0
34.33565747763289,-1.8922104470051977,-0.7174571138527498,7.428979388074788,275644225.97420263,3.2482292724609345,-11.159999999999997,10.596182004459251,-6.12027404212129,-141.47396195467272,1.2525550770199483,0.7379890069462498,0.9480652263089108,0.964898063088604,0.9681518824960125,0.9801888474668352,0.0,188.6,1
44.78909714730984,-1.7847288111818216,-0.9309114533185642,34.68164196746636,275644225.97420263,3.3768007010323635,-6.099996948242193,10.596182004459251,-3.750956876754272,-66.46001295596305,1.2215747991029555,0.7670025172591628,0.9672016374648745,0.9844557883797573,0.9878981666881927,0.9994306099426928,0.0,189.77,1
47.69534913769868,-1.586847429144001,-1.0620986484836517,43.445687712657346,275644225.97420263,3.3560864153180785,-1.9700054931640523,10.596182004459251,-3.252612796329337,-44.88722512328086,1.1950612789297,0.7719494086516462,0.9737144201293791,0.9909880543848562,0.9944226963943952,1.0046878367008765,0.0,189.5,0
47.07946009438004,-1.435266888468277,-1.1367322964805768,41.73805087146697,275644225.97420263,3.186800701032366,-2.6100006103515625,10.596182004459251,-2.6707740265781936,-41.9525586925423,1.211474857037006,0.7956973659718237,0.9728578981664244,0.9900471093637421,0.9934709561232968,1.0027138528890824,0.0,189.9,1
48.14771586741757,-1.2682420558772378,-1.163034248359909,44.75707872570273,275644225.97420263,3.1268007010323657,-0.24999389648436932,10.596182004459251,-0.9596356735421376,-29.204336036300017,1.1819521859734805,0.7853807001123597,0.9753921544417882,0.9924916479167277,0.9958622370397838,1.0040220946797962,0.0,189.78,0
47.83574826727312,-1.132501892953826,-1.1569277772786923,47.77958083516749,275644225.97420263,2.8740291817801347,1.1199963378906261,14.323602460141245,-1.2128471203731872,-25.94313628495822,1.20787875300191,0.8236546653569802,0.9752590383405358,0.9922314046569083,0.9955493297530437,1.0028214416106982,0.0,189.09,-1
45.990501404681545,-1.0682894930218083,-1.1392001204273157,52.29828693089279,275644225.97420263,2.6318859322684154,-1.329998168945309,17.06711877110301,-0.5574514491235908,-29.246719217320297,1.2088399236471175,0.8215564145236892,0.972253431356611,0.989135340154297,0.9924636864566653,0.9993127344101631,0.0,189.52999877929688,1
47.3843134384329,-0.9707067757184404,-1.1055014514855406,63.32572131677458,291316250.1644793,2.753894119698661,3.709991455078125,14.133476273963055,0.4611444398918087,-39.41456899587718,1.1334962345490174,0.763321969141095,0.9750038586863949,0.9918230319900164,0.9951198387389162,1.0013646799290372,4.01442404905845,189.74000549316406,0
48.07311281352552,-0.8664382220161997,-1.0576888055916724,86.50683442951102,295232672.40210783,2.646751262555804,4.240105493164066,25.201281538444377,-0.35710150316141887,-24.264102814272125,1.1253555878224948,0.8538639564079172,0.9765429347382505,0.9932415635338349,0.9964734179329523,1.0020610096717026,1.4390693671847292,188.64999389648438,-1
44.79524074005623,-0.8618248874018093,-1.0185160219536997,70.16482699456678,295141675.3727859,2.5013077549525673,3.4499938964843864,27.19988404291442,1.522971940975045,-26.62543252416413,1.0665707152314488,0.9267527584389955,0.9714875615169541,0.9880954429297129,0.9913603237862662,0.9969184398225015,1.067755771400937,189.0500030517578,1
46.24381801498626,-0.8164795229685922,-0.9781087221566782,77.5572943175419,296866950.97558534,2.367379183523996,4.060003051757803,28.4623582652097,1.913803215935866,-14.695646360992628,1.0825200410181017,0.9055617232149824,0.9740535446593868,0.9906322840727545,0.9938955623203403,0.9991934390815655,1.7189707992813776,188.78720092773438,0
45.40092306260925,-0.7926121900954968,-0.9410094157444419,72.36365116003776,298793734.2019931,2.0038080165318086,0.18720092773438068,33.829720342664444,1.9369335462928652,-17.247031689628326,1.1028397757130728,0.9978610410664718,0.9732213162267616,0.9897385757266616,0.9930095112449757,0.998169697450369,1.5497983021661923,190.17999267578125,1
50.54569223558171,-0.6537742007926113,-0.8835623727540758,94.35203780367509,303532235.39083374,1.7029940359933033,0.40999267578123977,43.269592826617824,2.8055530978870427,44.10525075894122,1.079750300261663,1.002096967646492,0.9807788359091253,0.9971745914864423,1.0003131388959412,1.0046072252221583,1.223594392914388,191.7899932861328,1
55.73774041361258,-0.4091144829841369,-0.788672794800088,99.45418096960942,311036524.82398546,1.8201365007673007,2.2899932861328125,51.827883918227826,1.691406832520052,135.70254027322434,0.8324300783699223,1.0145203915068517,0.9892939076272677,1.005359683640505,1.0081912315740136,1.0109027541223685,1.393409531274668,190.65,-1
51.60632860717648,-0.3037068809389041,-0.6916796120278513,78.30879960506691,311036524.82398546,2.0068507864815865,0.75,51.827883918227826,0.4637192390788826,90.94829363898359,0.8391224972818357,0.9874003017782671,0.9837340054130449,0.9994118493331582,1.00205170421225,1.00407499456205,0.0,190.6,0
51.42628129484777,-0.2216501342545314,-0.5976737164731873,77.38968237049659,311036524.82398546,1.8161365007672998,0.8199999999999932,51.827883918227826,0.5804749340369364,123.72913251279448,0.8709977393292129,1.06292793203453,0.983795242334696,0.99918835958587,1.0016694459821012,1.003174371030132,0.0,190.2,-1
49.92562290099766,-0.18674356480912024,-0.5154876861403739,70.03674449393554,311036524.82398546,1.7754222150530126,1.1099999999999852,51.827883918227826,0.15797788309635752,79.96776478455591,0.9577565272282237,1.0313808654876058,0.9820829410572697,0.9972232678227574,0.9995961411172973,1.0008907357017889,0.0,188.31,-1
43.47084505511029,-0.308036211939708,-0.4739973913002407,35.29411302718536,311036524.82398546,1.866136500767297,-1.2199987792968727,51.827883918227826,-0.7745810938981973,-25.657733281118286,0.9751204848040431,1.0022965706334732,0.9728527737330208,0.9878836033509345,0.9903457097264646,0.9924427414948896,0.0,187.31,-1
40.48815149737549,-0.4793277592699212,-0.47506346489417683,16.91176833578301,311036524.82398546,1.8511365007672964,-2.4300054931640602,51.827883918227826,-0.9413506795705755,-89.86763322087216,1.0327983839598653,0.9687450694029526,0.968300931012743,0.9834136660268606,0.98606696038828,0.9892874984182755,0.0,187.11,0
39.89851820221255,-0.6240225298644475,-0.504855277888231,13.235299397502748,311036524.82398546,1.8111365007672962,-1.5399938964843614,51.827883918227826,-1.276842080347867,-121.01209393167272,1.0406216917058775,0.9633221618578008,0.9678891105947695,0.983151774429086,0.9859991617846932,0.990173382084761,0.0,188.24,1
44.79066724198486,-0.6401335606173291,-0.5319109344340507,34.00734889878732,311036524.82398546,1.8247079293387247,-0.8100030517578034,51.827883918227826,-0.7905583692091205,-103.78064553866643,0.9968683833602041,0.9702496419219339,0.9742368444518517,0.9895800278616338,0.9924862162599568,0.9967923311227138,0.0,187.26,-1
41.626112119065056,-0.7236378318834227,-0.5702563139239251,4.989603090179208,311036524.82398546,1.638414550781247,-1.527200927734384,69.96354541439426,-0.7368109946757266,-128.87633220270993,1.0086366895431527,1.0684459868144631,0.9697519606818106,0.985125438490466,0.9881545858561834,0.9929926187192984,0.0,187.25,0
41.59381881095766,-0.7816125420561661,-0.6125275595503733,17.921141072654233,311036524.82398546,1.594200395856581,-2.92999267578125,65.1631868584529,-0.9521306652743139,-144.6986325861281,1.0196697028268382,0.9704282515355114,0.9702773889605869,0.9857416645295932,0.9888862133602655,0.9941093943508686,0.0,187.65499877929688,1
